14	9681	0
14	9680	4
14	9679	0
14	9678	0
14	9677	5
14	9676	0
14	9675	0
14	9674	0
14	9673	0
14	9672	0
14	9671	0
14	9670	0
14	9669	4
14	9668	4
14	9667	0
14	9666	0
14	9665	0
14	9664	0
14	9663	0
14	9662	4
14	9661	0
14	9660	0
14	9659	0
14	9658	0
14	9657	4
14	9656	0
14	9655	0
14	9654	0
14	9653	0
14	9652	0
14	9651	0
14	9650	0
14	9649	0
14	9648	0
14	2211	0
14	2209	0
14	9647	0
14	9646	0
14	9645	0
14	9644	0
14	9643	0
14	9642	0
14	9641	0
14	9640	4
14	9639	0
14	9638	0
14	9637	4
14	9636	0
14	9635	0
14	9634	4
14	9633	5
14	9632	0
14	9631	0
14	9630	0
14	9629	0
14	9628	0
14	9627	0
14	9626	0
14	9625	0
14	9624	0
14	9623	5
14	9622	5
14	9621	0
14	9620	0
14	9619	0
14	9618	0
14	9617	0
14	9616	0
14	9615	0
14	9614	0
14	9613	0
14	9612	0
14	9611	0
14	9610	3
14	9609	0
14	2162	4
14	9608	0
14	9607	0
14	9606	4
14	9605	0
14	9604	0
14	9603	0
14	9602	5
14	9601	0
14	9600	0
14	9599	0
14	9598	0
14	9597	0
14	9596	0
14	9595	0
14	9594	0
14	9593	5
14	9592	0
14	9591	0
14	9590	0
14	9589	0
14	9588	0
14	9587	0
14	9586	0
14	9585	0
14	9584	0
14	9583	0
14	9582	0
14	9581	0
14	9580	0
14	9579	0
14	9578	0
14	9577	0
14	9576	0
14	9575	0
14	9574	5
14	9573	4
14	9572	0
14	9571	5
14	9570	0
14	9569	0
14	9568	0
14	9567	0
14	9566	0
14	9565	0
14	9564	0
14	9563	0
14	9562	0
14	9561	0
14	9560	0
14	9559	0
14	9558	0
14	9557	4
14	9556	0
14	9555	3
14	9554	0
14	9553	0
14	9552	0
14	9551	0
14	9550	4
14	9549	0
14	9548	0
14	9547	0
14	9546	0
14	9545	0
14	9544	0
14	9543	0
14	9542	0
14	9541	0
14	9540	5
14	9539	0
14	9538	0
14	9537	0
14	9536	0
14	9535	4
14	9534	0
14	9533	0
14	9532	0
14	9531	4
14	9530	0
14	9529	0
14	9528	0
14	9527	0
14	9526	0
14	9525	4
14	9524	0
14	9523	0
14	9522	0
14	9521	0
14	9520	0
14	9519	4
14	9518	0
14	9517	0
14	9516	0
14	9515	3
14	9514	0
14	9513	0
14	9512	0
14	9511	0
14	9510	0
14	9509	0
14	9508	0
14	9507	0
14	9506	0
14	9505	0
14	9504	0
14	9503	0
14	9502	0
14	9501	0
14	9500	0
14	9499	0
14	1523	0
14	9498	0
14	9497	4
14	9496	5
14	9495	0
14	9494	0
14	9493	0
14	9492	0
14	9491	0
14	9490	0
14	9489	0
14	9488	0
14	9487	0
14	9486	0
14	9485	5
14	9484	0
14	9483	0
14	9482	0
14	9481	0
14	9480	0
14	9479	5
14	9478	0
14	9477	0
14	9476	0
14	9475	4
14	9474	5
14	9473	0
14	9472	5
14	9471	4
14	9470	0
14	9469	0
14	9468	0
14	9467	0
14	9466	0
14	9465	0
14	9464	3
14	9463	0
14	9462	0
14	9461	0
14	9460	0
14	9459	0
14	9458	0
14	9457	5
14	9456	0
14	9455	0
14	9454	4
14	9453	0
14	9452	4
14	9451	0
14	9450	5
14	9449	4
14	9448	0
14	9447	0
14	9446	0
14	9445	0
14	9444	0
14	9443	4
14	9442	0
14	9441	4
14	9440	5
14	9439	5
14	9438	5
14	9437	0
14	9436	4
14	9435	0
14	9434	0
14	9433	0
14	9432	0
14	9431	4
14	9430	0
14	9429	0
14	9428	0
14	9427	3
14	9426	0
14	9425	4
14	9424	0
14	9423	5
14	9422	0
14	9421	0
14	9420	0
14	9419	0
14	9418	0
14	9417	3
14	9416	4
14	9415	0
14	9414	0
14	9413	0
14	9412	0
14	9411	0
14	9410	0
14	9409	0
14	9408	0
14	9407	0
14	9406	0
14	9405	0
14	9404	0
14	9403	0
14	9402	0
14	9401	0
14	9400	0
14	9399	4
14	9398	0
14	9397	4
14	9396	0
14	9395	0
14	9394	4
14	9393	0
14	9392	0
14	9391	4
14	9390	0
14	9389	0
14	9388	0
14	9387	0
14	9386	0
14	9385	0
14	9384	0
14	9383	0
14	9382	0
14	9381	0
14	9380	0
14	9379	0
14	9378	0
14	9377	0
14	9376	0
14	9375	0
14	9374	0
14	9373	0
14	9372	0
14	9371	0
14	9370	0
14	9369	4
14	9368	0
14	9367	0
14	9366	4
14	9365	0
14	9364	0
14	9363	5
14	9362	0
14	9361	4
14	9360	0
14	9359	0
14	9358	0
14	9357	0
14	9356	0
14	9355	0
14	9354	0
14	9353	3
14	9352	4
14	9351	5
14	9350	4
14	9349	0
14	9348	0
14	9347	0
14	9346	0
14	9345	0
14	9344	0
14	9343	0
14	9342	0
14	9341	0
14	9340	4
14	9339	0
14	9338	0
14	9337	0
14	9336	0
14	9335	0
14	9334	0
14	9333	0
14	9332	0
14	9331	0
14	9330	0
14	9329	5
14	9328	0
14	9327	0
14	9326	0
14	9325	0
14	9324	0
14	9323	0
14	9322	4
14	9321	0
14	9320	0
14	9319	0
14	9318	0
14	9317	0
14	9316	0
14	9315	0
14	9314	0
14	9313	0
14	9312	0
14	9311	0
14	9310	0
14	9309	0
14	9308	4
14	9307	0
14	9306	4
14	9305	0
14	9304	0
14	9303	3
14	9302	0
14	9301	5
14	9300	0
14	9299	0
14	9298	5
14	9297	0
14	9296	0
14	9295	0
14	9294	0
14	9293	4
14	9292	0
14	9291	0
14	2197	0
14	9290	0
14	9289	5
14	9288	0
14	9287	0
14	9286	0
14	9285	4
14	9284	4
14	9283	0
14	9282	0
14	9281	0
14	9280	0
14	9279	0
14	9278	0
14	9277	0
14	9276	5
14	9275	0
14	9274	0
14	9273	0
14	9272	4
14	9271	0
14	9270	4
14	9269	4
14	9268	0
14	9267	0
14	9266	0
14	9265	0
14	9264	0
14	9263	0
14	9262	0
14	9261	0
14	9260	0
14	9259	0
14	9258	0
14	9257	0
14	9256	0
14	9255	0
14	9254	0
14	9253	0
14	9252	4
14	9251	4
14	9250	0
14	9249	0
14	9248	5
14	9247	4
14	9246	0
14	9245	0
14	9244	0
14	9243	0
14	9242	0
14	9241	0
14	9240	0
14	9239	0
14	9238	0
14	9237	4
14	9236	0
14	9235	4
14	9234	0
14	9233	4
14	9232	0
14	9231	0
14	9230	0
14	9229	4
14	9228	0
14	9227	4
14	9226	0
14	9225	4
14	9224	0
14	9223	0
14	9222	0
14	9221	0
14	9220	0
14	9219	0
14	9218	0
14	9217	0
14	9216	5
14	9215	0
14	9214	0
14	9213	0
14	9212	0
14	9211	0
14	9210	4
14	9209	4
14	9208	0
14	9207	3
14	9206	0
14	9205	0
14	9204	0
14	9203	0
14	9202	0
14	9201	0
14	9200	0
14	9199	0
14	9198	0
14	9197	0
14	9196	0
14	9195	0
14	9194	0
14	9193	0
14	9192	0
14	9191	0
14	9190	0
14	9189	0
14	9188	5
14	9187	4
14	9186	0
14	9185	0
14	9184	0
14	9183	0
14	9182	0
14	9181	0
14	9180	0
14	9179	4
14	9178	0
14	9177	5
14	9176	0
14	1320	0
14	9175	0
14	9174	0
14	9173	0
14	9172	0
14	9171	0
14	9170	4
14	9169	0
14	9168	5
14	9167	0
14	9166	0
14	9165	0
14	9164	0
14	9163	0
14	9162	0
14	9161	0
14	9160	5
14	9159	5
14	9158	0
14	9157	0
14	9156	3
14	9155	4
14	9154	0
14	9153	5
14	9152	0
14	9151	4
14	9150	0
14	9149	0
14	6801	0
14	9148	4
14	9147	0
14	9146	0
14	9145	5
14	9144	0
14	9143	0
14	9142	0
14	9141	0
14	9140	0
14	9139	5
14	9138	5
14	9137	5
14	9136	0
14	9135	4
14	9134	0
14	9133	0
14	9132	0
14	9131	5
14	9130	0
14	9129	4
14	9128	0
14	9127	0
14	9126	5
14	9125	0
14	9124	0
14	9123	4
14	9122	4
14	9121	0
14	9120	0
14	9119	5
14	9118	5
14	9117	0
14	9116	0
14	9115	0
14	9114	4
14	9113	4
14	9112	0
14	9111	0
14	9110	0
14	9109	0
14	9108	0
14	9107	4
14	9106	0
14	9105	0
14	9104	4
14	9103	4
14	9102	4
14	9101	0
14	9100	0
14	9099	4
14	9098	0
14	9097	4
14	9096	4
14	9095	4
14	9094	5
14	9093	0
14	9092	0
14	9091	5
14	9090	0
14	9089	5
14	9088	0
14	9087	5
14	9086	0
14	9085	0
14	9084	0
14	9083	4
14	9082	0
14	9081	0
14	9080	0
14	9079	0
14	9078	0
14	9077	0
14	9076	0
14	9075	4
14	9074	5
14	9073	4
14	9072	5
14	9071	0
14	9070	0
14	9069	4
14	9068	0
14	9067	5
14	9066	5
14	9065	5
14	9064	0
14	9063	4
14	9062	0
14	9061	0
14	9060	0
14	9059	4
14	9058	0
14	9057	4
14	9056	0
14	9055	0
14	9054	4
14	9053	4
14	9052	4
14	9051	5
14	9050	0
14	9049	0
14	9048	0
14	9047	4
14	9046	0
14	9045	0
14	9044	0
14	9043	5
14	9042	0
14	9041	0
14	9040	0
14	9039	5
14	9038	4
14	9037	4
14	9036	0
14	9035	0
14	9034	5
14	9033	4
14	9032	0
14	9031	0
14	9030	0
14	9029	0
14	9028	4
14	9027	0
14	9026	4
14	9025	0
14	9024	4
14	9023	0
14	9022	5
14	9021	0
14	9020	0
14	9019	4
14	9018	0
14	9017	0
14	9016	5
14	9015	5
14	9014	0
14	9013	0
14	9012	4
14	9011	0
14	9010	0
14	9009	0
14	9008	0
14	9007	0
14	9006	0
14	9005	0
14	9004	0
14	9003	0
14	9002	5
14	9001	5
14	9000	0
14	8999	0
14	8998	0
14	8997	0
14	8996	0
14	8995	4
14	8994	4
14	3701	0
14	8993	0
14	8992	4
14	8991	0
14	8990	0
14	8989	4
14	8988	0
14	8987	0
14	8986	0
14	8985	0
14	8984	0
14	8983	0
14	8982	4
14	8981	4
14	8980	4
14	8979	4
14	8978	0
14	8977	0
14	8976	0
14	8975	0
14	8974	0
14	8973	5
14	8972	4
14	8971	4
14	8970	0
14	8969	5
14	8968	5
14	8967	5
14	8966	0
14	8965	4
14	8964	0
14	8963	0
14	8962	0
14	8961	4
14	8960	4
14	8959	0
14	8958	0
14	8957	4
14	8956	4
14	8955	0
14	8954	0
14	8953	0
14	8952	5
14	8951	0
14	8950	0
14	8949	0
14	8948	0
14	8947	5
14	8946	0
14	8945	4
14	8944	0
14	8943	0
14	8942	0
14	8941	0
14	8940	0
14	8939	0
14	8938	0
14	8937	4
14	8936	0
14	8935	0
14	8934	0
14	8933	4
14	8932	0
14	8931	0
14	8930	5
14	8929	0
14	8928	0
14	8927	0
14	8926	0
14	8925	4
14	8924	0
14	8923	0
14	8922	4
14	8921	5
14	8920	4
14	8919	0
14	8918	0
14	8917	4
14	8916	4
14	8915	0
14	8914	4
14	8913	0
14	8912	4
14	8911	4
14	8910	4
14	1546	0
14	8909	0
14	8908	5
14	8907	4
14	8906	4
14	8905	0
14	8904	0
14	8903	5
14	8902	0
14	8901	0
14	8900	0
14	8899	0
14	8898	0
14	8897	0
14	8896	4
14	8895	0
14	8894	4
14	8893	4
14	8892	5
14	8891	0
14	8890	4
14	8889	0
14	8888	4
14	8887	4
14	8886	4
14	8885	0
14	8884	0
14	8883	0
14	8882	4
14	8881	0
14	8880	4
14	8879	0
14	8878	0
14	8877	0
14	8876	0
14	8875	0
14	8874	4
14	8873	4
14	8872	0
14	8871	0
14	8870	5
14	8869	0
14	8868	0
14	8867	4
14	8866	0
14	8865	0
14	8864	4
14	8863	0
14	8862	4
14	8861	0
14	8860	4
14	8859	0
14	1506	5
14	8858	0
14	8857	3
14	8856	0
14	8855	0
14	8854	4
14	8853	5
14	8852	4
14	8851	4
14	8850	3
14	8849	5
14	8848	0
14	8847	0
14	8846	0
14	8845	5
14	8844	4
14	8843	0
14	8842	0
14	1552	0
14	8841	0
14	8840	4
14	8839	5
14	1004	5
14	8838	0
14	103	5
14	8837	0
14	8836	0
14	8835	4
14	8834	0
14	8833	4
14	8832	0
14	8831	0
14	8830	3
14	8829	5
14	8828	4
14	8827	0
14	8826	0
14	8825	0
14	8824	0
14	8823	4
14	8822	4
14	8821	0
14	8820	4
14	8819	0
14	8818	0
14	8817	4
14	8816	4
14	8815	4
14	8814	0
14	8813	0
14	8812	4
14	8811	0
14	8810	0
14	8809	0
14	8808	4
14	8807	4
14	8806	0
14	8805	0
14	8804	0
14	8803	0
14	8802	5
14	8801	4
14	8800	4
14	8799	0
14	8798	0
14	8797	0
14	8796	0
14	8795	0
14	8794	0
14	8793	0
14	8792	4
14	8791	0
14	8790	0
14	8789	0
14	8788	0
14	8787	0
14	8786	0
14	8785	5
14	8784	0
14	8783	4
14	8782	4
14	8781	4
14	8780	0
14	8779	0
14	8778	0
14	8777	0
14	8776	0
14	8775	0
14	8774	0
14	8773	0
14	8772	0
14	1511	0
14	8771	0
14	8770	4
14	8769	5
14	8768	0
14	8767	5
14	8766	0
14	8765	0
14	8764	4
14	8763	0
14	8762	0
14	8761	4
14	8760	0
14	8759	4
14	7205	0
14	7219	0
14	8758	0
14	8757	0
14	8756	0
14	8755	5
14	8754	0
14	8753	0
14	8752	0
14	8751	0
14	8750	0
14	8749	5
14	8748	0
14	8747	0
14	8746	3
14	8745	0
14	8744	4
14	8743	4
14	8742	5
14	8741	0
14	8740	0
14	8739	0
14	8738	4
14	8737	0
14	8736	0
14	8735	0
14	8734	0
14	8733	0
14	8732	0
14	8731	0
14	8730	0
14	8729	4
14	8728	5
14	8727	0
14	8726	0
14	8725	3
14	8724	5
14	1502	0
14	8723	5
14	8722	5
14	8721	4
14	8720	0
14	8719	0
14	8718	0
14	8717	0
14	8716	0
14	8715	4
14	1250	0
14	8714	4
14	8713	5
14	8712	0
14	8711	4
14	8710	0
14	8709	4
14	8708	0
14	8707	0
14	8706	0
14	8705	4
14	8704	0
14	8703	0
14	8702	0
14	8701	0
14	8700	4
14	8699	0
14	8698	0
14	8697	0
14	8696	0
14	8695	4
14	8694	5
14	8693	5
14	8692	4
14	8691	0
14	8690	0
14	8689	0
14	8688	0
14	8687	0
14	8686	0
14	8685	0
14	8684	4
14	8683	0
14	8682	0
14	8681	0
14	8680	5
14	8679	0
14	8678	0
14	8677	0
14	8676	5
14	8675	4
14	8674	0
14	8673	0
14	8672	0
14	8671	0
14	8670	0
14	8669	0
14	1251	0
14	1504	0
14	8668	0
14	8667	0
14	8666	0
14	8665	3
14	8664	4
14	8663	4
14	8662	4
14	8661	0
14	8660	0
14	8659	0
14	8658	0
14	8657	4
14	8656	5
14	8655	0
14	8654	0
14	8653	5
14	8652	4
14	8651	0
14	8650	0
14	8649	0
14	8648	0
14	8647	5
14	8646	0
14	8645	5
14	8644	0
14	8643	0
14	8642	0
14	8641	0
14	8640	0
14	8639	5
14	8638	0
14	8637	0
14	8636	4
14	8635	4
14	8634	0
14	8633	0
14	8632	4
14	8631	4
14	8630	4
14	8629	4
14	8628	4
14	8627	0
14	8626	0
14	8625	3
14	8624	0
14	8623	0
14	8622	4
14	8621	0
14	8620	0
14	8619	5
14	8618	0
14	8617	0
14	8616	0
14	8615	0
14	8614	0
14	8613	5
14	8612	0
14	8611	0
14	8610	0
14	8609	0
14	8608	0
14	8607	0
14	8606	4
14	8605	0
14	8604	0
14	8603	0
14	8602	4
14	8601	0
14	8600	0
14	8599	0
14	8598	5
14	8597	0
14	8596	4
14	8595	0
14	8594	4
14	8593	0
14	8592	4
14	8591	0
14	8590	0
14	8589	0
14	8588	4
14	8587	0
14	8586	3
14	8585	0
14	8584	5
14	8583	3
14	8582	5
14	8581	4
14	8580	0
14	8579	0
14	8578	0
14	8577	0
14	8576	4
14	8575	0
14	8574	5
14	8573	0
14	8572	4
14	8571	5
14	8570	0
14	8569	4
14	8568	4
14	8567	4
14	8566	0
14	8565	0
14	8564	0
14	8563	4
14	8562	0
14	8561	5
14	8560	4
14	8559	4
14	8558	0
14	8557	0
14	8556	0
14	8555	0
14	8554	5
14	8553	0
14	8552	4
14	8551	4
14	8550	0
14	8549	0
14	8548	0
14	8547	0
14	8546	0
14	8545	0
14	8544	0
14	8543	5
14	8542	4
14	8541	4
14	8540	4
14	8539	0
14	8538	3
14	8537	0
14	8536	4
14	8535	0
14	8534	0
14	8533	0
14	8532	0
14	8531	0
14	8530	4
14	8529	0
14	8528	0
14	8527	0
14	1676	0
14	8526	0
14	8525	4
14	8524	0
14	8523	4
14	8522	4
14	8521	4
14	8520	0
14	8519	4
14	8518	4
14	8517	5
14	8516	0
14	8515	0
14	8514	0
14	8513	4
14	8512	0
14	8511	4
14	8510	5
14	8509	0
14	8508	4
14	8507	0
14	8506	0
14	8505	4
14	8504	0
14	8503	4
14	8502	0
14	8501	0
14	8500	0
14	8499	0
14	8498	0
14	8497	0
14	8496	0
14	8495	0
14	8494	0
14	8493	0
14	8492	5
14	8491	0
14	8490	0
14	8489	0
14	8488	0
14	8487	0
14	8486	0
14	8485	4
14	8484	0
14	8483	0
14	8482	0
14	8481	0
14	8480	0
14	8479	0
14	8478	0
14	8477	0
14	8476	0
14	8475	0
14	8474	0
14	8473	0
14	8472	0
14	8471	5
14	8470	0
14	8469	0
14	8468	5
14	8467	5
14	8466	0
14	8465	0
15	13008	4
15	1211	3
15	13007	0
15	1207	3
15	13006	2
15	1130	3
15	787	5
15	13005	3
15	1205	3
15	13004	5
15	13003	5
15	13002	3
15	13001	4
15	13000	4
15	12999	2
15	12998	4
15	12997	4
15	1000	3
15	455	3
15	12996	3
15	12995	2
15	12994	3
15	12993	0
15	12992	5
15	12991	0
15	7045	4
15	12990	4
15	12989	4
15	417	4
15	524	4
15	1628	5
15	12988	4
15	12987	5
15	12986	2
15	7427	0
15	134	4
15	12985	0
15	1627	4
15	536	5
15	12984	5
15	12983	3
15	943	5
15	759	3
15	786	0
15	1012	5
15	821	0
15	862	4
15	858	4
15	772	3
15	1002	0
15	438	5
15	1123	4
15	1201	4
15	7432	0
15	7170	0
15	853	4
15	12982	0
15	613	5
15	828	5
15	941	5
15	856	4
15	848	0
15	938	5
15	1623	5
15	944	5
15	7981	0
15	924	4
15	12981	0
15	1423	0
15	12980	4
15	767	0
15	879	0
15	994	4
15	12979	0
15	12978	0
15	8037	0
15	939	5
15	1203	0
15	882	0
15	12977	0
15	7110	0
15	8433	2
15	637	0
15	741	0
15	12976	0
15	12975	0
15	12974	4
15	7356	0
15	742	0
15	12973	0
15	12972	2
15	8376	4
15	12971	3
15	996	4
15	12970	3
15	12969	2
15	229	4
15	609	5
15	12968	0
15	7390	3
15	1387	4
15	427	3
15	1386	3
15	1116	2
15	430	0
15	66	2
15	6361	0
15	1117	3
15	12967	0
15	12966	4
15	1115	3
15	126	4
15	12965	0
15	12964	4
15	12963	1
15	12962	0
15	12961	3
15	12960	4
15	1525	2
15	12710	1
15	7503	3
15	7008	4
15	12959	3
15	1004	0
15	999	0
15	8381	3
15	12958	5
15	12957	0
15	12956	3
15	12955	0
15	12954	4
15	12953	3
15	3876	3
15	3875	2
15	1471	4
15	12952	0
15	1496	3
15	123	3
15	3874	3
15	12951	0
15	670	3
15	669	2
15	668	0
15	7249	4
15	307	4
15	1448	5
15	12950	0
15	1609	3
15	5466	3
15	5467	4
15	5465	3
15	5463	2
15	12949	4
15	12948	0
15	12947	4
15	12946	2
15	12945	0
15	12944	3
15	6274	1
15	221	4
15	12943	2
15	6563	3
15	6564	3
15	12942	0
15	1370	5
15	12941	3
15	756	0
15	7492	4
15	12940	3
15	7057	0
15	6730	4
15	12939	0
15	8434	2
15	12938	0
15	12937	2
15	12936	3
15	12935	2
15	12934	0
15	12933	4
15	12932	3
15	12931	0
15	12930	2
15	12929	4
15	7010	0
15	1473	0
15	12928	0
15	1574	4
15	12927	0
15	410	0
15	12926	0
15	255	4
15	12925	0
15	12924	3
15	12923	2
15	12922	0
15	1430	0
15	995	4
15	12921	3
15	12920	0
15	12919	4
15	12918	3
15	12917	0
15	12916	3
15	12915	4
15	5770	5
15	12914	3
15	12913	3
15	12912	3
15	12911	2
15	12910	0
15	12909	0
15	12908	0
15	12907	4
15	12906	0
15	3603	0
15	12905	4
15	7297	0
15	12904	3
15	7502	3
15	12903	4
15	1121	0
15	1352	2
15	12902	1
15	7134	4
15	12901	4
15	12900	0
15	12899	3
15	12898	0
15	12897	0
15	1260	0
15	12896	0
15	204	0
15	8379	0
15	1125	0
15	12895	0
15	12894	0
15	997	4
15	2821	1
15	12893	4
15	12892	3
15	12891	4
15	8385	0
15	7340	3
15	12890	2
15	1536	4
15	12889	4
15	12888	0
15	1535	3
15	12887	4
15	1617	4
15	12886	1
15	5793	0
15	1534	2
15	12885	2
15	7197	3
15	1533	2
15	1532	2
15	12884	4
15	12883	4
15	12882	3
15	12881	3
15	12880	4
15	1531	2
15	12879	0
15	12878	5
15	1600	2
15	1368	4
15	12877	0
15	12876	2
15	12875	5
15	7518	2
15	7487	2
15	12874	3
15	332	0
15	12873	1
15	12872	3
15	12871	3
15	12870	3
15	12869	3
15	12868	4
15	12867	1
15	12866	2
15	12865	4
15	12864	4
15	12863	0
15	12862	3
15	12861	3
15	12860	3
15	12859	4
15	12858	3
15	197	3
15	12857	2
15	1324	2
15	12856	0
15	12855	4
15	446	0
15	12854	4
15	12853	4
15	12852	5
15	12851	3
15	12850	4
15	12849	4
15	12848	3
15	12847	2
15	12846	3
15	12845	3
15	12844	0
15	12843	4
15	12842	4
15	12841	0
15	12840	0
15	12839	0
15	12838	0
15	12837	4
15	12836	3
15	12835	3
15	12834	3
15	7476	2
15	1326	0
15	12833	3
15	12832	4
15	12831	5
15	12830	4
15	12829	4
15	12828	3
15	12827	2
15	12826	3
15	12825	3
15	12824	5
15	707	0
15	12823	2
15	12822	0
15	619	4
15	12821	4
15	12820	4
15	12819	4
15	12818	4
15	12817	2
15	1016	4
15	12816	2
15	12815	0
15	12814	4
15	12813	5
15	12812	3
15	12811	3
15	12810	3
15	12809	2
15	12808	5
15	12807	2
15	1599	0
15	12806	4
15	12805	3
15	12804	3
15	12803	2
15	12802	0
15	7380	0
15	12801	3
15	12800	0
15	12799	2
15	12798	4
15	12797	0
15	12796	0
15	12795	3
15	12794	4
15	12793	0
15	12792	0
15	12791	0
15	12790	0
15	12789	0
15	1601	0
15	12788	3
15	1289	4
15	12787	0
15	12786	4
15	43	3
15	2590	4
15	1284	4
15	12785	0
15	12784	4
15	1508	3
15	12783	4
15	12782	3
15	12781	4
15	2589	4
15	2588	3
15	12780	4
15	12779	3
15	12778	0
15	12777	0
15	12776	3
15	12775	4
15	12774	4
15	30	4
15	12773	4
15	12772	2
15	1248	0
15	12771	0
15	12770	0
15	12769	0
15	12768	0
15	370	3
15	12767	0
15	1555	0
15	12766	0
15	12765	0
15	8391	0
15	12764	4
15	12763	0
15	12762	4
15	12761	0
15	12760	0
15	12759	3
15	12758	0
15	12757	3
15	1226	0
15	12756	0
15	12755	0
15	12754	0
15	12753	2
15	12752	2
15	12751	3
15	12750	0
15	12749	0
15	12748	4
15	12747	0
15	12746	0
15	12745	0
15	12744	0
15	12743	0
15	12742	4
15	12741	2
15	12740	3
15	12739	4
15	12738	0
15	12737	4
15	2586	4
15	12736	4
15	12735	2
15	12734	0
15	12733	0
15	12732	0
15	1511	0
15	12731	0
15	12730	0
15	12729	0
15	12728	0
15	12727	0
15	12726	0
15	12725	3
15	12724	0
15	8430	4
15	12723	0
15	12722	0
15	12721	3
15	12720	4
15	12719	0
15	12718	3
15	12717	3
15	12716	0
15	12715	3
15	12714	2
15	2585	4
15	8771	0
15	12713	0
15	2584	0
15	2587	0
15	12712	3
15	12711	0
16	13232	5
16	5523	4
16	459	4
16	7457	4
16	7333	5
16	821	4
16	772	4
16	547	4
16	1188	5
16	609	5
16	929	5
16	716	4
16	13231	5
16	516	4
16	451	5
16	5526	4
16	3778	5
16	13230	3
16	12951	5
16	189	5
16	13229	5
16	13228	4
16	13227	5
16	536	4
16	92	5
16	13226	5
16	13225	3
16	13224	5
16	776	5
16	13223	5
16	387	0
16	524	4
16	1387	4
16	1386	4
16	427	4
16	13222	4
16	430	4
16	399	4
16	13221	4
16	13220	5
16	360	4
16	13219	5
16	13218	5
16	13217	4
16	13216	5
16	13215	4
16	13214	4
16	13213	5
16	332	4
16	13212	5
16	7139	4
16	13211	0
16	13210	0
16	13209	0
16	13208	0
16	878	4
16	13207	0
16	389	0
16	166	0
16	13206	0
16	13205	0
16	13204	0
16	13203	0
16	7148	4
16	13202	4
16	13201	4
16	13200	4
16	13199	4
16	13198	4
16	13197	5
16	13196	4
16	689	5
16	111	5
16	677	5
16	13195	4
16	13194	4
16	297	3
16	13193	5
16	13192	5
16	13191	5
16	13190	0
16	13189	4
16	13188	4
16	8426	4
16	13187	4
16	13186	4
16	862	4
16	839	4
16	1218	1
16	13185	4
16	762	4
16	338	4
16	13184	4
16	924	4
16	13183	4
16	13182	0
16	13181	4
16	13180	4
16	7111	4
16	13179	4
16	13178	4
16	13177	4
16	13176	4
16	998	2
16	706	4
16	13175	5
16	13174	5
16	13173	5
16	13172	5
16	13171	5
16	13170	0
16	13169	4
16	13168	4
16	522	4
16	671	4
16	13167	5
16	13166	4
16	13165	3
16	13164	4
16	450	4
16	13163	4
16	13162	0
16	13161	4
16	13160	0
16	13159	0
16	13158	4
16	13157	4
16	7150	0
16	13156	0
16	13155	4
16	13154	5
16	5525	4
16	13153	3
16	768	4
16	13152	4
16	994	4
16	7284	5
16	684	4
16	13151	5
16	13150	4
16	901	4
16	13149	4
16	13148	4
16	13147	3
16	126	5
16	13146	4
16	13145	0
16	13144	0
16	13143	0
16	13142	0
16	13141	4
16	13140	5
16	12962	4
16	13139	0
16	6361	4
16	996	4
16	378	0
16	13138	0
16	13137	4
16	13136	4
16	3777	5
16	13135	0
16	13134	4
16	423	4
16	13133	5
16	13132	0
16	13131	0
16	13130	0
16	13129	4
16	13128	4
16	13127	4
16	13126	0
16	13125	0
16	13124	0
16	13123	0
16	13122	5
16	13121	4
16	13120	4
16	13119	4
16	13118	0
16	13117	5
16	13116	0
16	13115	0
16	13114	4
16	13113	0
16	13112	4
16	13111	5
16	13110	0
16	13109	0
16	446	4
16	7099	0
16	12723	4
16	13108	0
16	13107	0
16	13106	0
16	13105	0
16	13104	0
16	13103	0
16	412	0
16	13102	0
16	13101	4
16	13100	3
16	7342	0
16	13099	4
16	13098	4
16	443	4
16	461	4
16	853	4
16	999	4
16	8280	3
16	8433	4
16	8282	4
16	8281	4
16	8393	3
16	13097	4
16	13096	0
16	1264	0
16	13095	0
16	13094	0
16	13093	4
16	13092	0
16	13091	0
16	13090	4
16	13089	0
16	13088	0
16	13087	0
16	13086	0
16	13085	3
16	13084	0
16	13083	0
16	13082	0
16	13081	0
16	13080	0
16	5757	3
16	12966	4
16	13079	0
16	13078	0
16	13077	0
16	13076	0
16	13075	0
16	13074	0
16	13073	0
16	13072	4
16	13071	4
16	13070	0
16	13069	0
16	13068	0
16	13067	0
16	12956	3
16	12953	0
16	13066	0
16	13065	0
16	8460	4
16	7170	4
16	7169	4
16	13064	4
16	13063	0
16	13062	5
16	13061	5
16	1196	0
16	13060	0
16	13059	0
16	1588	0
16	1549	0
16	13058	0
16	13057	0
16	13056	0
16	650	0
16	13055	5
16	13054	0
16	13053	0
16	13052	0
16	13051	0
16	13050	0
16	13049	4
16	13048	0
16	13047	4
16	3776	0
16	13046	0
16	13045	0
16	13044	4
16	876	4
16	13043	4
16	7116	0
16	13042	0
16	13041	0
16	369	0
16	13040	0
16	636	0
16	13039	0
16	13038	0
16	13037	0
16	13036	0
16	13035	0
16	13034	0
16	13033	0
16	13032	4
16	13031	0
16	13030	0
16	1835	0
16	13029	0
16	79	0
16	1290	0
16	13028	0
16	13027	4
16	13026	4
16	13025	4
16	13024	0
16	551	0
16	13023	3
